Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Amount,Actual_Label
-3.771617331900618,2.514691071634573,2.899145702278121,-1.636248848912988,0.2916430041669836,-2.3414546759972525,-5.762518101235911,7.443333869312626,0.18955717284020615,-0.27390095722603786,-7.945029117305416,2.3427418135860556,-1.067086973590677,-2.1060678751999204,-1.0740149713745808,10.256383802650507,1.0683362678199837,1.5941723160245247,-2.816765559894006,2.692628306618391,-4.874147544904802,6.889787675270315,0.24582571654925167,-2.0258278532431833,-0.6900863356130935,0.4485179172277752,-1.8744979617129136,-0.8956897854912466,1.5868724667879612,-1.0869683789643294,197.10672545795745,0
-3.3358891796164265,-0.2022054206873244,1.3083406779819948,0.7251108584263692,0.18347896879174286,-0.9790042725258682,-1.5219567754082068,3.839193169437056,-1.1796731745762485,-0.3768028923519826,4.634043151158799,1.2221861783816748,0.07826527333006167,-0.8721173412660076,-1.4997091242213438,4.065953478765511,1.0623073705450041,4.749627587483269,-0.20098910209507004,0.4357310914452328,0.7474143147061545,1.7518785250534854,-4.429536281659708,-2.3392874647294986,1.6186116146458736,-0.08411031842252871,-0.094496935831621,-1.2529492635787756,0.7205108917380458,-3.009054814942756,34.64929530360138,0
1.1259249016970216,5.118484673272638,-0.20649373778712765,0.7179307138542571,0.44147231052085967,-0.276543625439569,-4.901298409316812,3.380036077569083,0.8418369425153506,-1.3492229683898926,6.770449127920736,0.035466053104280526,0.9892121170667288,-2.298083445896655,-0.19730710805133733,3.8743651210333647,-1.0778683692574262,1.6902783364697491,-1.8754919499443743,-1.391600576299881,3.650722793092207,-0.8834565577879356,0.7037209594646605,0.9463892064284032,0.541603171534356,0.12825859094932932,4.507840815831059,0.014521682402968836,1.9535003750550195,10.153364429005215,306.78308141738614,0
2.4658992595107123,3.6388299709262,1.4865036467030268,-0.6850838309771542,0.7755682937050405,0.39260181392308535,10.566057862033936,-4.085983179362956,-0.5894542096337767,-0.9290325114625085,9.710397961441869,-1.9745440333447126,-1.2666002284022615,1.052759369188422,5.193691731418579,2.2518786062377036,0.34783453809557496,-1.0496365106256667,-3.4593988684569736,-0.18046222733163453,4.241663016198891,-3.281612291967069,-2.3282815162559354,1.4029705098304863,-0.3521657155056417,0.1004546305037229,6.125249977509981,2.083793063338994,-1.1712491877191993,11.494284028558514,12.936199390474682,0
2.7053977870295727,1.8005257717731156,4.049995949216509,0.5670357145184686,-0.625971234763683,-2.841280787664264,-6.440880589831488,-5.4769592334031865,-0.7127025875811844,-1.2800532684451345,-0.3677905611193648,-4.007190763074132,-1.4400815003549265,-5.20097599908733,2.9546281729949895,-3.686596579110841,1.2458603578605356,-0.796946768995284,3.140276687088809,-0.7991920325308375,4.896116816428113,1.7350985757661759,-0.2632420969731154,0.3054731071645285,-1.5225524230680487,0.9147176557544869,-4.90217683887274,-1.1655686853585376,2.8031549895550194,-3.4527014012020865,19.91075658711169,0
-2.1179546278660766,4.468308450327513,2.4805627812802236,-0.8067810553179635,0.8975293752754921,-1.5272983975641683,-2.2317393896219597,4.738818830781531,-0.06762165088090205,0.5239888395289578,2.5061662516219356,-0.4629693566926696,0.7068994772263762,-0.8444942392694256,2.9293861826391763,0.2859204884130426,0.4388251031480679,1.6574081333290487,-0.5882809130158838,2.198993313566949,-1.7278580680841056,1.6054560559250177,1.118509448668322,0.9676323949698881,0.44554277111357626,-0.7793610372025913,1.7804547757470472,0.42993447349936315,3.0306698740870504,6.38301742736854,60.62702970148357,0
1.955935183928144,1.7912012764547618,-2.149336411406708,0.5238510266954086,0.8303943226525039,-3.099839379235613,-7.79462775342079,2.8729635641251523,-1.3756767305799775,0.32954909366065066,5.236731034726738,-2.8220320779230645,-0.33235235994691203,0.6801518604157595,0.9408427742707073,-1.6024378866858076,1.324043439832222,4.712694789430126,-3.0970875914775036,-2.4015919028356447,2.437615633653568,-0.8299042543846642,2.8191669914817035,1.0548399705414992,0.7254511688170368,-0.3024854565098395,0.28181760000209954,-0.7838378826439668,-1.0194823920724558,3.312458435911797,5.632308760892631,0
0.7368830770255976,-1.6444954180650466,-2.0690101385555826,-0.7649695273645002,-0.04311823665716449,0.10786273638946708,3.7598143898219027,5.817648398177936,0.08237634272642555,0.4839247348148331,1.5907818248600172,3.436486384574527,0.7995757212086317,-2.264079405048788,-0.512858109694271,4.536894043932743,-0.9996021158607371,3.277573276437201,-1.0225740414958575,1.8665772061921024,0.3305045430903608,0.47274837837026673,-3.628834103294198,-1.3599078156192361,0.17007872584652767,0.8505789961876347,2.294657688575511,0.03442347124542855,-0.6303647270030956,-2.1398434058734215,52.918703420712234,0
2.7380395620401328,-2.724702636558791,-3.236106764818854,0.839041074926687,-2.1718995637884335,1.2308333629459751,5.751340135661985,-1.3638804699358473,0.12000465099331753,-1.107112968952887,-16.489480623039707,-3.8291626268788517,0.6960429089514891,2.535124780918113,2.4050401320009307,-12.117155051198031,1.0061992092329386,-0.797749372692097,-1.0612383002477948,5.073308377608693,-6.738158791166471,0.252592309330412,-0.05750462716102722,0.21897612103424674,0.9561605363990691,1.7464800066597066,-2.807325467391955,0.9995769805759902,2.2268598726567332,-2.225357864244431,84.38074689738306,0
-0.4910413759739225,-1.5730237003765972,-1.3235910831451272,-0.29370484762355825,-0.4613008185185714,1.91520387223821,-2.0085501510670634,0.8186230824761849,-0.5446749015861719,-0.5243143766725508,-8.111995245671935,1.505240037578721,-1.4621855211744583,-1.9127254251273937,-2.235897036339067,0.6822609356615144,0.04561798212410745,0.9164652229374216,-1.1804739926852286,0.7396771290712241,-1.0828892427732097,0.3455413111574356,-1.084283605335672,-0.934026386312716,-0.26451431212734194,-0.5662063698085489,-4.858612859921513,0.3270665632366663,1.3553308991532114,-3.5441982588707,150.81259870323956,0
0.4830664732360678,-1.6212803890360816,1.1785702283349326,-0.732002109272749,0.6117627342409245,-2.2876705738667678,-1.1123278830749281,-3.4031315738455343,0.384742235232653,-0.2784478270803473,-3.8247524097359684,-0.19534662931824176,-0.03281920008605028,-1.3774329574785877,-0.8031978921877532,-2.6390833849290165,-1.6587612453599792,1.4468660486761136,0.7585252131044002,2.7271618435655443,4.873628190583933,1.7021135769345213,-1.6023862257728865,0.032534855226954734,1.0044907981964128,-1.4775389806441757,-4.570892584504101,0.944893911601745,2.3064949015156486,-1.7408906141155647,144.80747794761007,0
3.3689803711772375,0.04041762397451798,-1.1723190216908372,-0.9374108735552358,0.09637906594473802,-1.5699851598019412,-3.445416046127258,-3.3843864078568426,0.1647674014559998,1.677988053822291,-1.8666446576196123,-4.225024067960559,-0.08785308379451398,0.23266033756449844,0.902090789793963,-3.9368789648959734,0.16350882018045823,1.2811271718799526,-3.4433008813690056,-1.6377296777565538,2.2518628284772646,-3.185077988170433,3.286211586576166,1.5075426120285387,0.15933519763140802,0.27750790630173017,-3.185374234212868,-0.8787684269510928,0.4661617417905899,3.3769571875752127,736.8660485701805,0
1.424941800280746,0.3436532725787783,2.926643059300263,-0.9613187054616916,0.8290670705599861,-3.0499510900001856,5.236903647579391,-2.7579102015093584,0.7246463959792074,0.33086650461297534,-6.0969590721050855,-2.775493004949397,0.6626178608326228,1.8878537464730418,2.5149665917361577,4.008916630519518,-0.8383691686919462,4.4500889435390345,-4.713926711641895,5.151292578710052,-4.020165365671336,1.296637831760393,-2.5358859874934696,0.2842834859855779,-0.9233851683333199,-1.5300166609234338,-2.0284181968564425,-0.09689062519515217,-0.7636441967325032,-3.315207846383887,75.28611233117401,0
-3.27957027863068,-2.7999006072758235,3.432169538239064,0.03450753101756031,-0.10040088506857887,-2.921805374507612,1.873534696430815,1.2322178266444077,-0.8901087887757175,0.8006382772639534,7.5228363716402535,2.294737279462013,0.0608812899306112,1.1739578092790897,0.004706666271003135,-2.328403411497726,1.08047384711131,0.2029201275700122,0.9835024349942338,-0.3468441400781884,2.4237098293364845,-1.848736787278459,1.9392316173320907,1.0133909554385157,-0.07341186419854631,-0.40025332535190183,-0.7536237517319173,0.9382914039373341,4.467575689777992,3.365413768621659,178.1630235551769,0
-1.7774975146646161,2.3869543016104218,1.1119632258371455,2.3759227759605492,1.0403028168090958,-1.542930170304967,-5.234721964703972,5.443090395677863,-2.063035753337497,0.30202182258497706,-3.3663467195334245,0.8110829014597316,-0.2668881930723445,-1.198900885206366,1.450451438442419,-1.1888117274670524,-1.2985012784243743,2.1018602026577877,0.2657118847445299,2.400822225253291,-2.778410787884571,3.83133100054401,0.3095838538924436,-0.7958635285127142,1.1676132586972041,-1.0224780008011347,-1.4864016446718025,1.1199022824538483,3.4403244167075475,-0.0030621345465707333,128.46809445927192,0
0.37792487105711525,-3.1001093650770937,-3.687060607731782,0.5219838697472793,-1.3743095362039204,-2.0334897524714775,-2.5625023326010945,3.4297890643835265,-2.8450704703624936,0.09524815613894297,-2.9433022361304753,2.105379065472328,-0.19387982950177918,-1.8538099120333684,-2.2171865097529797,-0.9338450118049101,-0.08166058224560634,-0.12511103733960716,1.3530150793469997,-0.22561662050941045,0.5309735084517205,-0.9206821151203586,-0.10389999110569548,1.505211942472822,0.8662459768985007,1.4156824211788195,-3.091023173081889,-1.8778300454722252,0.8236103292227168,-4.119158551475351,146.45147201946503,0
-4.199159199666623,2.774112083138812,-2.589238784716648,0.1971797774026941,0.3124005215887297,-2.164567728132546,-15.070146888725208,6.987330423672962,0.07602322816485879,-0.6386226102518682,0.5931856942529294,-3.5675728165836498,-0.8988411029155832,-1.459522569383673,-7.129957706078195,8.599598787525593,0.5681395014504252,5.42107074085616,-5.131125049384631,-4.552779903816192,-3.6370699884798503,-5.173864238629176,2.3102298800650884,1.060758620576258,0.7714691253838102,0.7606187915676992,-3.1989222272588673,-1.2129635846383835,1.3896399825044123,3.563168363701468,34.719247726061205,0
-0.9464825370001695,-0.3320298953274259,-1.6230971561035838,0.7098015631933088,-0.38760366143364566,-1.2568813326618078,-1.924086340517903,2.49076262747543,-1.8221149424450112,0.23979024892269254,0.5095772149399215,0.2701553942127045,0.5345540453089925,-0.43058542328921423,1.4453404225526487,-5.278956020190184,-0.2904633808465427,0.4990545892063821,-0.35667413873121834,0.20980715096265756,4.530741144656252,1.731577450425303,0.6137524416532767,-0.32148924312879507,0.32635986757459234,-0.05989203565057494,-1.7286097753624037,-1.2889956122509878,1.4384992583559006,4.32068892076994,83.53840187565942,0
3.836549691297456,3.016209361767432,-4.380775714972811,0.5671100551061912,1.9713947811932782,-2.359395682834485,-12.026776612092716,-2.060304530808461,-1.2003607362428357,0.18274463809320407,-7.5152369485085195,1.6756136413610225,-2.881365995500108,-0.5565142115292497,-3.6404548382966837,3.3538972326561955,0.8924930748489184,-1.304400480819611,0.6685937277629574,-1.652946216545173,0.14448299578674895,0.7274563296477665,0.9045987204478794,0.3622374474811691,0.18702392954458505,-1.3595495097516486,-4.187183267953506,1.5712476643789404,-0.5101739067928488,-4.32768948205878,165.18280706576334,0
-1.0832161818158106,1.2346985106141413,-2.6980208129602516,-2.6071650869698773,-0.7271307573177775,1.0269377055951048,3.7689208317762257,5.3542299693916835,0.2872445310243822,-0.5065848640092294,-7.485669929213876,0.6606880027615905,1.6789937458165998,0.5461019208188571,2.0544678432344003,-0.9132294400110368,-0.6276159980983018,-0.9631580496416063,-3.498751482178467,3.231188907132046,-2.1502393890765616,2.6809494238417013,0.26668394611575885,-0.454676239179096,0.08482101966140206,0.5847521647268664,1.1545768495256246,0.20738781506379925,0.4588066869737184,7.242469407264569,78.79465815053209,0
3.190662079895209,0.9311073526990111,-2.4973226329765126,0.7662187701191001,0.45872954658331866,0.6844004622257234,-1.7364770793593085,1.5892129044460166,-0.9863662835127828,0.6955175102769221,3.617296369399065,-1.9076524795410652,-0.10180148015137368,-0.430990581554223,2.2684402451684473,-9.716815104087491,0.3170578809147025,-0.33004281658179924,3.196714209038767,-2.4250188524200804,-2.649888022672104,-3.674988142238707,-1.1802591799872435,0.24582402190512834,0.822058861618978,-1.2112196187908475,2.350746096220817,0.3745703419726622,4.4395441437479715,-0.5929847796816771,193.14095872539917,0
-2.8772027639708937,-0.6633009765505107,0.3959495685255974,0.17984162671436574,-2.6734522401799143,-3.6796399615454036,-3.1899492656094104,2.3419679643781466,-0.21289288227110734,0.44919399643779273,7.403251707551481,6.673201874876556,0.024784624380557497,1.6044547090478884,-3.7366024837728298,2.333438580568223,-0.4639526602040828,3.3460837281222617,5.708546744972809,2.2528036201232307,-0.6629893745402815,-0.8224550684695857,-2.792842057789392,0.3800717592030505,0.5020659157284264,1.7073199962899241,-0.6511366121046853,-0.2414792080305348,2.307147662583044,-7.601937426870345,70.1350336659712,0
4.539662623803614,0.5017238402679681,0.028679817151300302,-0.4548576227383338,-0.8811222229524505,-4.627691818576375,-6.875046329426865,5.375558131796541,-0.02370750218339266,-0.6788322599145866,0.6683743431792627,-1.7402198579934516,2.1532566066805168,-6.8030318388284305,4.010448888974749,2.089902526430082,0.4652212553312667,0.6704870221256417,-0.31492469266236256,-3.044915164978459,-1.2791483763485418,-0.3041126718943006,1.8767857731009343,-0.21352185988606268,0.27479223750630594,-0.07457875601662146,-2.602147843903092,-1.5977835820477466,1.4536877644538206,-5.37794976869968,29.0124188392256,0
1.8101017645805455,-0.43813030982129786,3.4674324965011953,1.7028841910072057,-0.05247665247061658,0.6702274835960177,-0.7658980799206357,-0.39975159027467416,-0.1683749513598408,-1.7728393849565363,-5.56475878053587,0.5903700213942368,-1.0170650136491404,-3.7888762657780903,-1.3019181761585623,8.637587513150624,0.3883023534328785,0.7609280958860464,-1.1983186105548702,0.8104499599545827,-2.614468382137696,2.249790402998334,-0.5489669928021226,-0.7894470554347895,0.05415156143957547,0.5788518671771671,-0.9166963702294717,0.031676721038186036,-0.27893379029328336,-6.299255535771703,11.822157204809852,1
-0.45831195869379804,2.8543484644988273,2.7426695037429956,-0.698249404119703,-0.5786643644810429,-0.8383834698142058,-0.6140767034961387,-1.8053047234670208,0.4601841226341199,0.8936627194435758,-8.912835417410246,-4.479806580443989,0.3902430985522087,2.215373123588047,1.343356854204684,-9.236380740142007,0.914280365059565,1.0087430808017066,-0.9697274114255425,6.049897373583891,-2.939701146404096,0.8650094647705127,2.745262665618529,-2.7706584464916393,0.1719013257618424,0.3732102270740471,-0.5408238294442644,-0.3995823412811301,6.803223752050551,8.931782039557092,29.80302054869643,0
0.8693645669516754,0.8353211403159164,-0.825395951747414,0.8202406899693466,-1.8585289555407487,-3.401749916105989,-7.289598959044481,1.42929373500508,-0.16486311622071434,2.631992588619265,2.4422060571827995,-0.7317264907819119,-0.7368891515151923,2.5526997116782204,-2.14683184420817,-1.0435073670108148,-0.11856496601419036,2.081155194326352,-3.331309629738444,-2.8702273842365518,0.717499239427967,-2.568984892136762,3.509793940483589,0.5004068693344449,1.6103149286160652,0.12299170742630068,-0.25716515259017936,-0.27738707904638127,4.117694774976366,6.307168521141371,96.23876186931568,0
2.6396570655467593,-5.19484933078889,-4.114019759832454,-0.9239103107589934,-1.4209907400717265,-1.6724464996224448,-1.0798787094607083,8.238397159006704,0.8058033288724887,0.05310119592232628,0.794768764907734,2.665733316107878,1.6613036369365255,-1.0085901826917851,2.5095149022611603,-2.231455398859606,3.246569659113924,3.4142983984228072,-1.8397194178242506,-3.238188753080016,-0.20484216421861712,3.4289520388463144,-2.276814712033811,0.7084132683084717,1.4592520049821986,0.7268899216237233,-1.2096771757683187,1.8448583280285196,-1.1139799556185022,-9.537980414087263,61.692773902120514,0
